   BENCHMARK INFORMATION
benchmark definition:    ./esbmc-kind.xml
name:                    esbmc-kind
run sets:                SV-COMP22_unreach-call, SV-COMP22_valid-memcleanup.MemSafety-MemCleanup, SV-COMP22_valid-memsafety, SV-COMP22_no-overflow, SV-COMP22_termination
date:                    Mon, 2022-06-13 10:52:14 UTC
tool:                    ESBMC version 6.10.0 64-bit x86_64 linux
tool executable:         ./esbmc-wrapper.py
options:                 -s kinduction
parallel runs:           24
resource limits:
- memory:                6000.0 MB
- time:                  300 s
- cpu cores:             1
hardware requirements:
- cpu model:             Intel Xeon E3-1230 v5 @ 3.40 GHz
- cpu cores:             8
- memory:                6000.0 MB
------------------------------------------------------------

   SYSTEM INFORMATION
host:                    benchexec-fm04
os:                      Linux-5.4.0-113-generic-x86_64-with-glibc2.29
cpu:                     Intel Core Processor (Broadwell, IBRS)
- cores:                 25
- max frequency:         2097.57 MHz
ram:                     170003.21843200002 MB
------------------------------------------------------------



SV-COMP22_unreach-call
Run set 1 of 5 with options '-s kinduction' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host
bitvector/soft_float_3a.c.cil.yml                                                    true                             3.69        3.75        None
bitvector/soft_float_4-2.c.cil.yml                                                   false(no-overflow)               0.41        0.48        None
bitvector/soft_float_4-2a.c.cil.yml                                                  true                            20.93       21.04        None
bitvector/soft_float_4-3.c.cil.yml                                                   false(no-overflow)               0.40        0.47        None
bitvector/soft_float_4-3a.c.cil.yml                                                  true                            19.85       19.97        None
bitvector/soft_float_5.c.cil.yml                                                     false(no-overflow)               2.15        2.20        None
bitvector/soft_float_5a.c.cil.yml                                                    true                             4.51        4.59        None
bitvector/sum02-1.yml                                                                TIMEOUT                        300.93      301.04        None
bitvector/sum02-2.yml                                                                TIMEOUT                        300.95      301.05        None
psyco/psyco_abp_1-1.yml                                                              TIMEOUT                        300.98      301.07        None
psyco/psyco_abp_1-2.yml                                                              TIMEOUT                        300.95      301.07        None
psyco/psyco_abp_1-3.yml                                                              TIMEOUT                        300.98      301.04        None
loop-zilu/benchmark01_conjunctive.yml                                                false(no-overflow)               0.71        0.76        None
loop-zilu/benchmark02_linear.yml                                                     TIMEOUT                        300.92      301.08        None
loop-zilu/benchmark03_linear.yml                                                     TIMEOUT                        300.94      301.07        None
loop-zilu/benchmark04_conjunctive.yml                                                TIMEOUT                        300.91      301.04        None
loop-zilu/benchmark05_conjunctive.yml                                                TIMEOUT                        300.93      301.03        None
loop-zilu/benchmark06_conjunctive.yml                                                false(no-overflow)               0.27        0.31        None
loop-zilu/benchmark07_linear.yml                                                     false(no-overflow)               0.25        0.30        None
loop-zilu/benchmark08_conjunctive.yml                                                TIMEOUT                        300.75      301.09        None
loop-zilu/benchmark09_conjunctive.yml                                                TIMEOUT                        300.81      301.06        None
loop-zilu/benchmark10_conjunctive.yml                                                true                           157.88      157.99        None
loop-zilu/benchmark11_linear.yml                                                     TIMEOUT                        300.55      301.03        None
loop-zilu/benchmark12_linear.yml                                                     false(no-overflow)               0.28        0.33        None
loop-zilu/benchmark13_conjunctive.yml                                                TIMEOUT                        300.94      301.04        None
loop-zilu/benchmark14_linear.yml                                                     true                            36.89       36.99        None
loop-zilu/benchmark15_conjunctive.yml                                                false(no-overflow)               0.24        0.30        None
loop-zilu/benchmark16_conjunctive.yml                                                TIMEOUT                        300.74      301.04        None
loop-zilu/benchmark17_conjunctive.yml                                                TIMEOUT                        300.83      301.03        None
loop-zilu/benchmark18_conjunctive.yml                                                TIMEOUT                        301.01      302.25        None
loop-zilu/benchmark19_conjunctive.yml                                                TIMEOUT                        300.80      301.03        None
loop-zilu/benchmark20_conjunctive.yml                                                true                           177.23      177.31        None
loop-zilu/benchmark21_disjunctive.yml                                                false(no-overflow)               0.23        0.33        None
loop-zilu/benchmark22_conjunctive.yml                                                TIMEOUT                        300.90      301.07        None
loop-zilu/benchmark23_conjunctive.yml                                                true                            58.77       58.87        None
loop-zilu/benchmark24_conjunctive.yml                                                TIMEOUT                        300.86      301.04        None
loop-zilu/benchmark25_linear.yml                                                     TIMEOUT                        300.90      301.02        None
loop-zilu/benchmark26_linear.yml                                                     TIMEOUT                        300.76      301.07        None
loop-zilu/benchmark27_linear.yml                                                     false(no-overflow)               0.30        0.45        None
loop-zilu/benchmark28_linear.yml                                                     false(no-overflow)               0.98        1.08        None
loop-zilu/benchmark29_linear.yml                                                     false(no-overflow)               0.24        0.29        None
loop-zilu/benchmark30_conjunctive.yml                                                false(no-overflow)               0.21        0.29        None
loop-zilu/benchmark31_disjunctive.yml                                                false(no-overflow)               0.26        0.30        None
loop-zilu/benchmark32_linear.yml                                                     TIMEOUT                        300.93      301.03        None
loop-zilu/benchmark33_linear.yml                                                     true                            40.86       40.91        None
loop-zilu/benchmark34_conjunctive.yml                                                TIMEOUT                        300.76      301.07        None
loop-zilu/benchmark35_linear.yml                                                     true                             0.87        0.91        None
loop-zilu/benchmark36_conjunctive.yml                                                TIMEOUT                        300.94      301.04        None
loop-zilu/benchmark37_conjunctive.yml                                                TIMEOUT                        300.96      301.06        None
loop-zilu/benchmark38_conjunctive.yml                                                TIMEOUT                        300.87      301.03        None
loop-zilu/benchmark39_conjunctive.yml                                                false(no-overflow)               0.27        0.32        None
loop-zilu/benchmark40_polynomial.yml                                                 false(no-overflow)               0.72        0.82        None
loop-zilu/benchmark41_conjunctive.yml                                                TIMEOUT                        300.88      301.04        None
loop-zilu/benchmark42_conjunctive.yml                                                false(no-overflow)               0.29        0.32        None
loop-zilu/benchmark43_conjunctive.yml                                                TIMEOUT                        300.92      301.03        None
loop-zilu/benchmark44_disjunctive.yml                                                false(no-overflow)               0.31        0.39        None
loop-zilu/benchmark45_disjunctive.yml                                                false(no-overflow)               0.27        0.33        None
loop-zilu/benchmark46_disjunctive.yml                                                false(no-overflow)               0.29        0.37        None
loop-zilu/benchmark47_linear.yml                                                     false(no-overflow)               0.27        0.39        None
loop-zilu/benchmark48_linear.yml                                                     false(no-overflow)               0.21        0.29        None
loop-zilu/benchmark49_linear.yml                                                     false(no-overflow)               0.30        0.35        None
loop-zilu/benchmark50_linear.yml                                                     false(no-overflow)               0.26        0.30        None
loop-zilu/benchmark51_polynomial.yml                                                 TIMEOUT                        300.67      301.03        None
loop-zilu/benchmark52_polynomial.yml                                                 true                            84.99       85.09        None
loop-zilu/benchmark53_polynomial.yml                                                 false(no-overflow)               0.69        0.75        None
goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true.yml          false(no-overflow)               0.44        0.49        None
busybox-1.22.0/basename-2.yml                                                        TIMEOUT                        300.91      301.08        None
busybox-1.22.0/chgrp-incomplete-1.yml                                                unknown                          9.14        9.63        None
busybox-1.22.0/chgrp-incomplete-2.yml                                                unknown                          9.74       10.21        None
busybox-1.22.0/chroot-incomplete-1.yml                                               unknown                          9.53        9.89        None
busybox-1.22.0/chroot-incomplete-2.yml                                               unknown                          9.25        9.69        None
busybox-1.22.0/cut-1.yml                                                             OUT OF MEMORY                   19.93       19.56        None
busybox-1.22.0/cut-3.yml                                                             OUT OF MEMORY                   19.71       19.33        None
busybox-1.22.0/date-2.yml                                                            OUT OF MEMORY                   19.14       18.75        None
busybox-1.22.0/dirname-1.yml                                                         TIMEOUT                        300.90      301.04        None
busybox-1.22.0/du-1.yml                                                              OUT OF MEMORY                   19.41       18.95        None
busybox-1.22.0/du-2.yml                                                              OUT OF MEMORY                   21.64       21.29        None
busybox-1.22.0/echo-1.yml                                                            unknown                         15.55       15.97        None
busybox-1.22.0/echo-2.yml                                                            unknown                         17.67       18.05        None
busybox-1.22.0/expand-1.yml                                                          OUT OF MEMORY                   21.62       21.23        None
busybox-1.22.0/expand-2.yml                                                          OUT OF MEMORY                   19.84       19.48        None
busybox-1.22.0/fold-1.yml                                                            OUT OF MEMORY                   20.44       20.05        None
busybox-1.22.0/fold-2.yml                                                            OUT OF MEMORY                   20.40       20.00        None
busybox-1.22.0/head-2.yml                                                            OUT OF MEMORY                   19.68       19.47        None
busybox-1.22.0/head-3.yml                                                            OUT OF MEMORY                   19.41       19.09        None
busybox-1.22.0/hostid.yml                                                            TIMEOUT                        300.94      301.06        None
busybox-1.22.0/logname-1.yml                                                         unknown                          9.96       10.42        None
busybox-1.22.0/logname-2.yml                                                         unknown                         10.13       10.69        None
busybox-1.22.0/ls-incomplete-1.yml                                                   OUT OF MEMORY                   21.00       20.79        None
busybox-1.22.0/ls-incomplete-2.yml                                                   OUT OF MEMORY                   20.14       19.85        None
busybox-1.22.0/mkdir-1.yml                                                           OUT OF MEMORY                   20.56       20.34        None
busybox-1.22.0/mkfifo-incomplete-1.yml                                               unknown                          9.32        9.71        None
busybox-1.22.0/mkfifo-incomplete-2.yml                                               unknown                         10.29       10.75        None
busybox-1.22.0/od-2.yml                                                              OUT OF MEMORY                   19.25       19.01        None
busybox-1.22.0/od-3.yml                                                              OUT OF MEMORY                   20.18       19.86        None
busybox-1.22.0/printf-1.yml                                                          unknown                         10.09       10.56        None
busybox-1.22.0/printf-2.yml                                                          unknown                          9.11        9.53        None
busybox-1.22.0/readlink-1.yml                                                        OUT OF MEMORY                   20.47       20.06        None
busybox-1.22.0/readlink-2.yml                                                        OUT OF MEMORY                   19.61       19.24        None
busybox-1.22.0/realpath-1.yml                                                        unknown                          9.39        9.79        None
busybox-1.22.0/realpath-2.yml                                                        unknown                          9.42        9.87        None
busybox-1.22.0/rm-1.yml                                                              OUT OF MEMORY                   21.08       20.69        None
busybox-1.22.0/rm-2.yml                                                              OUT OF MEMORY                   20.56       20.18        None
busybox-1.22.0/seq-2.yml                                                             OUT OF MEMORY                   19.94       19.45        None
busybox-1.22.0/sleep-2.yml                                                           unknown                         11.07       11.47        None
busybox-1.22.0/sleep-3.yml                                                           unknown                         11.35       11.92        None
busybox-1.22.0/stty-1.yml                                                            OUT OF MEMORY                   21.23       20.81        None
busybox-1.22.0/stty-2.yml                                                            OUT OF MEMORY                   20.51       20.08        None
busybox-1.22.0/sync-1.yml                                                            unknown                          9.71       10.20        None
busybox-1.22.0/sync-2.yml                                                            unknown                          8.96        9.42        None
busybox-1.22.0/tac-1.yml                                                             OUT OF MEMORY                   19.05       18.77        None
busybox-1.22.0/tac-2.yml                                                             OUT OF MEMORY                   19.41       19.05        None
busybox-1.22.0/tee-1.yml                                                             OUT OF MEMORY                   20.81       20.65        None
busybox-1.22.0/tee-2.yml                                                             OUT OF MEMORY                   19.21       18.86        None
busybox-1.22.0/test-incomplete-1.yml                                                 unknown                         10.51       11.04        None
busybox-1.22.0/test-incomplete-2.yml                                                 unknown                         11.36       11.83        None
busybox-1.22.0/touch-1.yml                                                           OUT OF MEMORY                   20.27       19.96        None
busybox-1.22.0/uname-1.yml                                                           OUT OF MEMORY                   20.14       19.74        None
busybox-1.22.0/uname-2.yml                                                           OUT OF MEMORY                   21.46       21.15        None
busybox-1.22.0/uniq-1.yml                                                            OUT OF MEMORY                   20.72       20.38        None
busybox-1.22.0/uniq-2.yml                                                            OUT OF MEMORY                   20.64       20.36        None
busybox-1.22.0/usleep-1.yml                                                          unknown                         16.08       16.64        None
busybox-1.22.0/usleep-2.yml                                                          unknown                         15.65       16.07        None
busybox-1.22.0/uudecode-1.yml                                                        OUT OF MEMORY                   20.46       20.03        None
busybox-1.22.0/uudecode-2.yml                                                        OUT OF MEMORY                   20.50       20.10        None
busybox-1.22.0/wc-1.yml                                                              OUT OF MEMORY                   20.25       19.79        None
busybox-1.22.0/wc-2.yml                                                              OUT OF MEMORY                   20.42       19.96        None
busybox-1.22.0/who-1.yml                                                             OUT OF MEMORY                   20.15       19.78        None
busybox-1.22.0/who-2.yml                                                             OUT OF MEMORY                   19.72       19.24        None
busybox-1.22.0/whoami-incomplete-1.yml                                               unknown                         10.43       10.92        None
busybox-1.22.0/whoami-incomplete-2.yml                                               unknown                          9.79       10.16        None
busybox-1.22.0/yes-1.yml                                                             unknown                         10.73       11.13        None
busybox-1.22.0/yes-2.yml                                                             unknown                         10.85       11.29        None
uthash-2.0.2/uthash_BER_test1-1.yml                                                  TIMEOUT                        301.02      301.07        None
uthash-2.0.2/uthash_BER_test1-2.yml                                                  TIMEOUT                        301.01      301.04        None
uthash-2.0.2/uthash_BER_test10-1.yml                                                 TIMEOUT                        300.54      301.03        None
uthash-2.0.2/uthash_BER_test2-1.yml                                                  TIMEOUT                        300.86      301.03        None
uthash-2.0.2/uthash_BER_test2-2.yml                                                  TIMEOUT                        301.03      301.03        None
uthash-2.0.2/uthash_BER_test3-1.yml                                                  TIMEOUT                        301.00      301.04        None
uthash-2.0.2/uthash_BER_test3-2.yml                                                  TIMEOUT                        300.86      301.04        None
uthash-2.0.2/uthash_BER_test4-1.yml                                                  TIMEOUT                        300.91      301.04        None
uthash-2.0.2/uthash_BER_test4-3.yml                                                  TIMEOUT                        300.88      301.08        None
uthash-2.0.2/uthash_BER_test5-1.yml                                                  TIMEOUT                        300.84      301.05        None
uthash-2.0.2/uthash_BER_test5-3.yml                                                  TIMEOUT                        300.97      301.04        None
uthash-2.0.2/uthash_BER_test6-1.yml                                                  TIMEOUT                        301.00      301.07        None
uthash-2.0.2/uthash_BER_test6-2.yml                                                  TIMEOUT                        301.02      301.03        None
uthash-2.0.2/uthash_BER_test7-1.yml                                                  TIMEOUT                        300.98      301.03        None
uthash-2.0.2/uthash_BER_test7-2.yml                                                  TIMEOUT                        300.98      301.08        None
uthash-2.0.2/uthash_BER_test8-1.yml                                                  TIMEOUT                        301.03      301.03        None
uthash-2.0.2/uthash_BER_test8-2.yml                                                  TIMEOUT                        301.01      301.05        None
uthash-2.0.2/uthash_BER_test9-1.yml                                                  TIMEOUT                        301.02      301.04        None
uthash-2.0.2/uthash_BER_test9-2.yml                                                  TIMEOUT                        300.99      301.03        None
uthash-2.0.2/uthash_FNV_test1-1.yml                                                  TIMEOUT                        301.02      301.09        None
uthash-2.0.2/uthash_FNV_test1-2.yml                                                  TIMEOUT                        301.03      301.05        None
uthash-2.0.2/uthash_FNV_test10-1.yml                                                 TIMEOUT                        300.96      301.09        None
uthash-2.0.2/uthash_FNV_test2-1.yml                                                  TIMEOUT                        300.99      301.04        None
uthash-2.0.2/uthash_FNV_test2-2.yml                                                  TIMEOUT                        301.02      301.06        None
uthash-2.0.2/uthash_FNV_test3-1.yml                                                  TIMEOUT                        301.05      301.03        None
uthash-2.0.2/uthash_FNV_test3-2.yml                                                  TIMEOUT                        301.00      301.05        None
uthash-2.0.2/uthash_FNV_test4-1.yml                                                  TIMEOUT                        300.91      301.04        None
uthash-2.0.2/uthash_FNV_test4-3.yml                                                  TIMEOUT                        300.88      301.04        None
uthash-2.0.2/uthash_FNV_test5-1.yml                                                  TIMEOUT                        300.86      301.03        None
uthash-2.0.2/uthash_FNV_test5-3.yml                                                  TIMEOUT                        300.92      301.08        None
uthash-2.0.2/uthash_FNV_test6-1.yml                                                  TIMEOUT                        300.74      301.04        None
uthash-2.0.2/uthash_FNV_test6-2.yml                                                  TIMEOUT                        301.03      301.04        None
uthash-2.0.2/uthash_FNV_test7-1.yml                                                  TIMEOUT                        301.04      301.04        None
uthash-2.0.2/uthash_FNV_test7-2.yml                                                  TIMEOUT                        300.91      301.05        None
uthash-2.0.2/uthash_FNV_test8-1.yml                                                  TIMEOUT                        301.01      301.03        None
uthash-2.0.2/uthash_FNV_test8-2.yml                                                  TIMEOUT                        300.99      301.04        None
uthash-2.0.2/uthash_FNV_test9-1.yml                                                  TIMEOUT                        301.03      301.04        None
uthash-2.0.2/uthash_FNV_test9-2.yml                                                  TIMEOUT                        300.99      301.08        None
uthash-2.0.2/uthash_JEN_test1-1.yml                                                  TIMEOUT                        301.01      301.08        None
uthash-2.0.2/uthash_JEN_test1-2.yml                                                  TIMEOUT                        301.03      301.04        None
uthash-2.0.2/uthash_JEN_test10-1.yml                                                 TIMEOUT                        300.96      301.04        None
uthash-2.0.2/uthash_JEN_test2-1.yml                                                  TIMEOUT                        301.04      301.04        None
uthash-2.0.2/uthash_JEN_test2-2.yml                                                  TIMEOUT                        300.96      301.04        None
uthash-2.0.2/uthash_JEN_test3-1.yml                                                  TIMEOUT                        301.03      301.04        None
uthash-2.0.2/uthash_JEN_test3-2.yml                                                  TIMEOUT                        301.06      301.04        None
uthash-2.0.2/uthash_JEN_test4-1.yml                                                  TIMEOUT                        300.98      301.07        None
uthash-2.0.2/uthash_JEN_test4-3.yml                                                  TIMEOUT                        300.96      301.09        None
uthash-2.0.2/uthash_JEN_test5-1.yml                                                  TIMEOUT                        300.94      301.03        None
uthash-2.0.2/uthash_JEN_test5-3.yml                                                  TIMEOUT                        300.92      301.04        None
uthash-2.0.2/uthash_JEN_test6-1.yml                                                  TIMEOUT                        301.00      301.04        None
uthash-2.0.2/uthash_JEN_test6-2.yml                                                  TIMEOUT                        301.00      301.03        None
uthash-2.0.2/uthash_JEN_test7-1.yml                                                  TIMEOUT                        300.89      301.03        None
uthash-2.0.2/uthash_JEN_test7-2.yml                                                  TIMEOUT                        300.98      301.04        None
uthash-2.0.2/uthash_JEN_test8-1.yml                                                  TIMEOUT                        300.97      301.04        None
uthash-2.0.2/uthash_JEN_test8-2.yml                                                  TIMEOUT                        300.81      301.04        None
uthash-2.0.2/uthash_JEN_test9-1.yml                                                  TIMEOUT                        300.99      301.04        None
uthash-2.0.2/uthash_JEN_test9-2.yml                                                  TIMEOUT                        301.00      301.11        None
uthash-2.0.2/uthash_OAT_test1-1.yml                                                  TIMEOUT                        300.99      301.08        None
uthash-2.0.2/uthash_OAT_test1-2.yml                                                  TIMEOUT                        301.00      301.06        None
uthash-2.0.2/uthash_OAT_test10-1.yml                                                 TIMEOUT                        300.91      301.04        None
uthash-2.0.2/uthash_OAT_test2-1.yml                                                  TIMEOUT                        301.02      301.04        None
uthash-2.0.2/uthash_OAT_test2-2.yml                                                  TIMEOUT                        300.98      301.07        None
uthash-2.0.2/uthash_OAT_test3-1.yml                                                  TIMEOUT                        301.03      301.04        None
uthash-2.0.2/uthash_OAT_test3-2.yml                                                  TIMEOUT                        301.00      301.07        None
uthash-2.0.2/uthash_OAT_test4-1.yml                                                  TIMEOUT                        300.99      301.06        None
uthash-2.0.2/uthash_OAT_test4-3.yml                                                  TIMEOUT                        300.96      301.03        None
uthash-2.0.2/uthash_OAT_test5-1.yml                                                  TIMEOUT                        300.97      301.03        None
uthash-2.0.2/uthash_OAT_test5-3.yml                                                  TIMEOUT                        300.99      301.05        None
uthash-2.0.2/uthash_OAT_test6-1.yml                                                  TIMEOUT                        301.01      301.03        None
uthash-2.0.2/uthash_OAT_test6-2.yml                                                  TIMEOUT                        301.00      301.04        None
uthash-2.0.2/uthash_OAT_test7-1.yml                                                  TIMEOUT                        300.99      301.03        None
uthash-2.0.2/uthash_OAT_test7-2.yml                                                  TIMEOUT                        301.02      301.03        None
uthash-2.0.2/uthash_OAT_test8-1.yml                                                  TIMEOUT                        300.97      301.04        None
uthash-2.0.2/uthash_OAT_test8-2.yml                                                  TIMEOUT                        301.00      301.07        None
uthash-2.0.2/uthash_OAT_test9-1.yml                                                  TIMEOUT                        301.03      301.08        None
uthash-2.0.2/uthash_OAT_test9-2.yml                                                  TIMEOUT                        300.82      301.04        None
uthash-2.0.2/uthash_SAX_test1-1.yml                                                  TIMEOUT                        301.00      301.04        None
uthash-2.0.2/uthash_SAX_test1-2.yml                                                  TIMEOUT                        301.01      301.03        None
uthash-2.0.2/uthash_SAX_test10-1.yml                                                 TIMEOUT                        300.77      301.07        None
uthash-2.0.2/uthash_SAX_test2-1.yml                                                  TIMEOUT                        300.98      301.05        None
uthash-2.0.2/uthash_SAX_test2-2.yml                                                  TIMEOUT                        300.97      301.07        None
uthash-2.0.2/uthash_SAX_test3-1.yml                                                  TIMEOUT                        300.98      301.08        None
uthash-2.0.2/uthash_SAX_test3-2.yml                                                  TIMEOUT                        301.01      301.08        None
uthash-2.0.2/uthash_SAX_test4-1.yml                                                  TIMEOUT                        300.99      301.04        None
uthash-2.0.2/uthash_SAX_test4-3.yml                                                  TIMEOUT                        300.89      301.13        None
uthash-2.0.2/uthash_SAX_test5-1.yml                                                  TIMEOUT                        300.94      301.04        None
uthash-2.0.2/uthash_SAX_test5-3.yml                                                  TIMEOUT                        300.98      301.06        None
uthash-2.0.2/uthash_SAX_test6-1.yml                                                  TIMEOUT                        301.00      301.08        None
uthash-2.0.2/uthash_SAX_test6-2.yml                                                  TIMEOUT                        301.02      301.04        None
uthash-2.0.2/uthash_SAX_test7-1.yml                                                  TIMEOUT                        301.03      301.08        None
uthash-2.0.2/uthash_SAX_test7-2.yml                                                  TIMEOUT                        301.07      301.05        None
uthash-2.0.2/uthash_SAX_test8-1.yml                                                  TIMEOUT                        301.03      301.04        None
uthash-2.0.2/uthash_SAX_test8-2.yml                                                  TIMEOUT                        301.04      301.13        None
uthash-2.0.2/uthash_SAX_test9-1.yml                                                  TIMEOUT                        301.02      301.03        None
uthash-2.0.2/uthash_SAX_test9-2.yml                                                  TIMEOUT                        301.00      301.09        None
uthash-2.0.2/uthash_SFH_test1-1.yml                                                  TIMEOUT                        301.03      301.05        None
uthash-2.0.2/uthash_SFH_test1-2.yml                                                  TIMEOUT                        300.98      301.03        None
uthash-2.0.2/uthash_SFH_test10-1.yml                                                 TIMEOUT                        301.02      301.04        None
uthash-2.0.2/uthash_SFH_test2-1.yml                                                  TIMEOUT                        300.98      301.04        None
uthash-2.0.2/uthash_SFH_test2-2.yml                                                  TIMEOUT                        300.94      301.13        None
uthash-2.0.2/uthash_SFH_test3-1.yml                                                  TIMEOUT                        301.04      301.03        None
uthash-2.0.2/uthash_SFH_test3-2.yml                                                  TIMEOUT                        301.03      301.03        None
uthash-2.0.2/uthash_SFH_test4-1.yml                                                  TIMEOUT                        300.89      301.04        None
uthash-2.0.2/uthash_SFH_test4-3.yml                                                  TIMEOUT                        300.84      301.04        None
uthash-2.0.2/uthash_SFH_test5-1.yml                                                  TIMEOUT                        300.90      301.14        None
uthash-2.0.2/uthash_SFH_test5-3.yml                                                  TIMEOUT                        300.98      301.04        None
uthash-2.0.2/uthash_SFH_test6-1.yml                                                  TIMEOUT                        301.02      301.05        None
uthash-2.0.2/uthash_SFH_test6-2.yml                                                  TIMEOUT                        300.97      301.03        None
uthash-2.0.2/uthash_SFH_test7-1.yml                                                  TIMEOUT                        301.05      301.08        None
uthash-2.0.2/uthash_SFH_test7-2.yml                                                  TIMEOUT                        301.01      301.08        None
uthash-2.0.2/uthash_SFH_test8-1.yml                                                  TIMEOUT                        301.02      301.06        None
uthash-2.0.2/uthash_SFH_test8-2.yml                                                  TIMEOUT                        301.03      301.06        None
uthash-2.0.2/uthash_SFH_test9-1.yml                                                  TIMEOUT                        301.03      301.03        None
uthash-2.0.2/uthash_SFH_test9-2.yml                                                  TIMEOUT                        301.00      301.04        None
--------------------------------------------------------------------------------------------------------------------------------------------------
Run set 4                                                                            done                          1655.26     3999.88           -


SV-COMP22_termination
Run set 5 of 5 with options '-s kinduction' and propertyfile 'None'

inputfile                                                                                    status                       cpu time   wall time        host
----------------------------------------------------------------------------------------------------------------------------------------------------------
termination-bwb/consecutive-zero-bits-trailing.yml                                           unknown                          0.14        0.17        None
termination-bwb/display-bit.yml                                                              true                             0.27        0.30        None
termination-bwb/display-bit1.yml                                                             true                             0.26        0.29        None
termination-crafted/2Nested-1.yml                                                            TIMEOUT                        300.98      301.02        None
termination-crafted/4BitCounterPointer.yml                                                   true                             0.20        0.24        None
termination-crafted/4NestedWith3Variables-1.yml                                              TIMEOUT                        300.99      301.02        None
termination-crafted/Ackermann-2.yml                                                          TIMEOUT                        301.30      301.03        None
termination-crafted/Arrays01-EquivalentConstantIndices-1.yml                                 TIMEOUT                        301.03      301.03        None
termination-crafted/Arrays02-EquivalentConstantIndices.yml                                   TIMEOUT                        301.00      301.02        None
termination-crafted/Arrays03-ValueRestictsIndex-2.yml                                        TIMEOUT                        301.00      301.03        None
termination-crafted/Bangalore-2.yml                                                          TIMEOUT                        300.99      301.02        None
termination-crafted/Bangalore_v2.yml                                                         TIMEOUT                        301.00      301.03        None
termination-crafted/Bangalore_v4.yml                                                         true                             0.22        0.26        None
termination-crafted/Benghazi.yml                                                             TIMEOUT                        300.89      301.02        None
termination-crafted/Benghazi_nondet-2.yml                                                    TIMEOUT                        300.89      301.04        None
termination-crafted/Binary_Search-2.yml                                                      OUT OF MEMORY                  243.88      243.48        None
termination-crafted/Cairo.yml                                                                TIMEOUT                        300.94      301.03        None
termination-crafted/Cairo_step2-1.yml                                                        TIMEOUT                        300.96      301.03        None
termination-crafted/Cairo_step2-3.yml                                                        TIMEOUT                        300.94      301.02        None
termination-crafted/Collatz_bounded.yml                                                      TIMEOUT                        300.99      301.03        None
termination-crafted/Copenhagen.yml                                                           TIMEOUT                        300.95      301.03        None
termination-crafted/Copenhagen_disj-2.yml                                                    TIMEOUT                        301.00      301.04        None
termination-crafted/Division-2.yml                                                           TIMEOUT                        301.03      301.06        None
termination-crafted/Gothenburg-1.yml                                                         TIMEOUT                        301.00      301.03        None
termination-crafted/Gothenburg_v2-1.yml                                                      TIMEOUT                        300.98      301.04        None
termination-crafted/LexIndexValue-Array-1.yml                                                TIMEOUT                        301.05      301.06        None
termination-crafted/LexIndexValue-Pointer-2.yml                                              TIMEOUT                        301.00      301.05        None
termination-crafted/Lobnya-Boolean-Reordered-2.yml                                           TIMEOUT                        300.91      301.09        None
termination-crafted/Madrid.yml                                                               TIMEOUT                        301.04      301.20        None
termination-crafted/McCarthy91_Iteration.yml                                                 TIMEOUT                        300.93      301.07        None
termination-crafted/McCarthy91_Recursion.yml                                                 TIMEOUT                        301.19      301.02        None
termination-crafted/MenloPark.yml                                                            TIMEOUT                        300.96      301.03        None
termination-crafted/MutualRecursion_1a.yml                                                   TIMEOUT                        301.37      301.04        None
termination-crafted/MutualRecursion_1b.yml                                                   TIMEOUT                        301.34      301.03        None
termination-crafted/Mysore-2.yml                                                             TIMEOUT                        300.97      301.03        None
termination-crafted/Mysore-3.yml                                                             TIMEOUT                        300.98      301.03        None
termination-crafted/NestedRecursion_1a-2.yml                                                 OUT OF MEMORY                  202.87      202.55        None
termination-crafted/NestedRecursion_1b.yml                                                   OUT OF MEMORY                  188.42      188.11        None
termination-crafted/NestedRecursion_1c.yml                                                   OUT OF MEMORY                  186.68      186.40        None
termination-crafted/NestedRecursion_1d.yml                                                   OUT OF MEMORY                  203.64      203.31        None
termination-crafted/NestedRecursion_2b.yml                                                   TIMEOUT                        301.28      301.07        None
termination-crafted/NestedRecursion_2c.yml                                                   TIMEOUT                        301.22      301.06        None
termination-crafted/NonTermination3-1.yml                                                    TIMEOUT                        300.95      301.03        None
termination-crafted/NonTermination3-2.yml                                                    TIMEOUT                        300.93      301.03        None
termination-crafted/NonTerminationSimple7.yml                                                TIMEOUT                        300.92      301.03        None
termination-crafted/Nyala-2lex-2.yml                                                         TIMEOUT                        300.97      301.05        None
termination-crafted/Parallel.yml                                                             TIMEOUT                        300.99      301.05        None
termination-crafted/Piecewise.yml                                                            TIMEOUT                        301.01      301.09        None
termination-crafted/Pure2Phase-1.yml                                                         TIMEOUT                        301.04      301.14        None
termination-crafted/Pure3Phase-1.yml                                                         TIMEOUT                        300.93      301.08        None
termination-crafted/RecursiveMultiplication-1.yml                                            TIMEOUT                        301.24      301.04        None
termination-crafted/RecursiveNonterminating-1.yml                                            TIMEOUT                        301.01      301.03        None
